37.3277391,-48.19617659
37.51031108,-48.04943336
37.66135908,-47.93130105
37.78503987,-47.84511486
37.88586276,-47.79360892
37.96860126,-47.77888884
38.03754205,-47.80219769
38.1047235,-47.83014892
38.17116595,-47.85779269
38.23687753,-47.88513237
38.30186628,-47.91217132
38.37826818,-47.97702991
38.47104743,-48.07727974
38.58474095,-48.20987624
38.72338904,-48.37123481
38.89047915,-48.55731315
39.08850759,-48.76427306
39.31915829,-48.98867748
39.58347538,-49.22762236
39.88226859,-49.47816789
40.17777508,-49.72595742
40.46516563,-49.96986876
40.78877134,-50.21813236
41.14852189,-50.46851806
41.5442253,-50.71882966
41.93557598,-50.96638784
42.36258933,-51.20961161
42.78989124,-51.44978214
43.21747117,-51.68684586
43.64034771,-51.92130187
44.06354235,-52.15262956
44.48706057,-52.38095186
44.94580856,-52.60377759
45.43944469,-52.82186179
45.92765081,-53.03754706
46.4154866,-53.25083176
46.90295091,-53.46199995
47.42486538,-53.67471619
47.94103879,-53.88509254
48.49088977,-54.10030641
49.02978654,-54.31218723
49.56766418,-54.52268829
50.13904232,-54.73767739
50.74378065,-54.95561626
51.38168263,-55.17499253
52.01256768,-55.39195565
52.67651244,-55.60674404
53.3381431,-55.81884274
53.99743752,-56.02784701
54.64464363,-56.23582205
55.28008161,-56.44335002
55.94337392,-56.62895123
56.63125681,-56.78836062
57.33996528,-56.91784068
58.06531794,-57.01423121
58.802805,-57.07498609
59.54703149,-57.09793205
60.2924064,-57.08173012
61.03326816,-57.0258766
61.76330797,-56.93072684
62.47642222,-56.79762531
63.1675092,-56.6285868
63.83246303,-56.42595923
64.46752939,-56.19253844
65.06934792,-55.93151407
65.63546138,-55.64590083
66.1637444,-55.33890917
66.65279214,-55.01332115
67.10143658,-54.6719927
67.50874659,-54.3178331
67.87427251,-53.95313197
68.19792399,-53.57951578
68.4798829,-53.19792967
68.72035078,-52.80930499
68.91954816,-52.41455893
69.11172089,-52.02287542
69.26325241,-51.62474654
69.37473549,-51.21973415
69.44676141,-50.80741246
69.48013945,-50.38670524
69.50850045,-49.9687877
69.54107132,-49.557601
69.57328392,-49.15093737
69.60931037,-48.75150857
69.64887592,-48.35955777
69.68800624,-47.97191843
69.73004794,-47.5922623
69.77162718,-47.21678239
69.81274905,-46.84543276
69.85341858,-46.47816798
69.89532533,-46.11965078
69.93568613,-45.7601964
69.97560296,-45.40469602
70.01530275,-45.04811108
70.05456584,-44.69544858
70.09339703,-44.34666536
70.14934917,-43.96577345
70.22628068,-43.55540145
70.32713268,-43.11813322
70.45454826,-42.65679228
70.58056227,-42.20052608
70.73780798,-41.72612552
70.92760012,-41.23632426
71.15070791,-40.7332936
71.40776491,-40.21921938
71.69927114,-39.69629357
72.02559583,-39.16670633
72.34833094,-38.64294456
72.70666829,-38.11675296
73.1005998,-37.59027374
73.53000095,-37.06561959
73.994635,-36.54486775
74.49415752,-36.03005467
75.02812103,-35.52317099
75.5959798,-35.02615696
76.19709477,-34.54089826
76.83073853,-34.0692223
77.49610037,-33.61289476
78.19207563,-33.17428066
78.91741706,-32.75563659
79.67043449,-32.35972874
80.44886392,-31.98973124
81.25016532,-31.64853953
82.07107022,-31.33925102
82.90801648,-31.06453244
83.75661234,-30.82696826
84.61221995,-30.62852479
85.47004077,-30.47053771
86.3251991,-30.35371081
87.17282248,-30.27812519
88.00811771,-30.24325802
88.82644163,-30.24800989
89.62403134,-30.29095011
90.39797409,-30.37054991
91.14552504,-30.48505626
91.88485294,-30.59830304
92.61604823,-30.7103041
93.34244092,-30.81726542
94.06437356,-30.91950938
94.78221645,-31.01744024
95.48797988,-31.11703266
96.18597991,-31.21552956
96.87630195,-31.312943
97.563894,-31.40812482
98.24392254,-31.50225964
98.91647077,-31.59535898
99.58656339,-31.68819079
100.2445184,-31.77849149
100.895236,-31.86779888
101.5428897,-31.95899421
102.1869782,-32.05269832
102.8239817,-32.14537168
103.4539782,-32.23702563
104.0770448,-32.32767139
104.6932576,-32.41732005
105.302519,-32.51097957
105.9126708,-32.56433599
106.5296613,-32.57947054
107.158374,-32.55897862
107.8032511,-32.5060425
108.4677128,-32.42388478
109.1248654,-32.34263079
109.8074753,-32.23921359
110.5176213,-32.11765019
111.2569068,-31.98210681
112.0264567,-31.83684275
112.8269207,-31.68615606
113.6584818,-31.53433155
114.5208707,-31.38559174
115.4132814,-31.24474162
116.3341511,-31.11705926
117.2815206,-31.00685276
118.2529628,-30.91811144
119.2137192,-30.83034627
120.1923604,-30.77166083
121.1847774,-30.74520809
122.1865362,-30.75353692
123.1929649,-30.79856877
124.1897713,-30.84789088
125.1830081,-30.93598087
126.1684835,-31.06297653
127.1420625,-31.2285613
128.0997137,-31.43198277
129.0468308,-31.6331666
129.9835296,-31.83213742
130.8929856,-32.06515582
131.7719686,-32.32997703
132.6443225,-32.58791526
133.5105555,-32.83942119
134.3711206,-33.08498312
135.2222195,-33.32784387
136.0684639,-33.56586967
136.9053997,-33.80127719
137.7331292,-34.03409522
138.5517536,-34.26435225
139.3563857,-34.49172319
140.1521668,-34.71659305
140.9391943,-34.93898934
141.7219509,-35.16133931
142.4921776,-35.37813904
143.2539318,-35.59255397
144.0099229,-35.80887127
144.757598,-36.02280909
145.4970488,-36.23439359
146.2283656,-36.44365066
146.9525267,-36.64568554
147.6687221,-36.84549803
148.3981971,-37.00916636
149.1196479,-37.17103433
149.8651728,-37.30713527
150.6383223,-37.42394721
151.4414002,-37.52838843
152.2754336,-37.62758099
153.1402298,-37.72792354
154.0347506,-37.83493614
154.9574494,-37.95320745
155.9065562,-38.08641151
156.8803052,-38.23736575
157.8771067,-38.40810718
158.8956702,-38.59996959
159.9346605,-38.8142058
160.9927029,-39.05198727
162.0688593,-39.31388876
163.1626635,-39.5999389
164.2736549,-39.91016015
165.4013777,-40.24456898
166.5130496,-40.57187784
167.612493,-40.8955863
168.7035992,-41.21903366
169.7827032,-41.5389231
170.8816872,-41.87962333
171.9644411,-42.21377408
173.0396263,-42.54672916
174.1029845,-42.87602172
175.1919417,-43.21614952
176.2689203,-43.55253592
177.3728928,-43.89478273
178.4696175,-44.23427932
179.5937173,-44.57671744
180.7450093,-44.92132318
181.8885825,-45.26287455
183.0195765,-45.60066886
184.1430632,-45.93555911
185.2934202,-46.27458268
186.4699053,-46.61967289
187.6716911,-46.97269523
188.8978706,-47.33544444
190.1474627,-47.70964188
191.4191117,-48.09756089
192.6810484,-48.4838046
193.9331018,-48.86880235
195.2003817,-49.277116
196.479388,-49.71161768
197.7470071,-50.14555976
199.0176125,-50.61096897
200.2864188,-51.10935992
201.5485506,-51.64160008
202.7991253,-52.20791789
204.0333329,-52.80792091
205.2465091,-53.44062305
206.4342037,-54.10447973
207.5922403,-54.79742989
208.7173698,-55.51730073
209.8071878,-56.26202461
210.8594987,-57.02935867
211.8723248,-57.81690643
212.8443784,-58.62266074
213.7745166,-59.44455448
214.6621496,-60.2810382
215.5400187,-61.10832059
216.4082312,-61.92650287
217.232234,-62.75565321
218.0471727,-63.57568289
218.8487407,-64.38905526
219.6458712,-65.19106847
220.4299241,-65.98679541
221.2053523,-66.77376936
221.9722509,-67.5520866
222.6980548,-68.34493795
223.4158749,-69.12906794
224.125799,-69.9045725
224.8279139,-70.67154651
225.518614,-71.43345617
226.1982367,-72.19057523
226.8703835,-72.93936599
227.53218,-73.68395222
228.1841297,-74.42463867
228.8289079,-75.15717757
229.4649368,-75.88637607
230.0939694,-76.60755339
230.7160826,-77.32079776
231.3313495,-78.03119644
231.9453636,-78.7733987
232.5526235,-79.50743674
233.168565,-80.27033304
233.7966921,-81.06005801
234.4396629,-81.87466395
235.0999346,-82.71202549
235.7529434,-83.54017605
236.4278253,-84.38670752
237.0991157,-85.22713883
237.7951526,-86.08215013
238.4835331,-86.92775631
239.168634,-87.76662476
239.8809991,-88.61598703
240.6207654,-89.47493622
241.3877238,-90.34319399
242.1462457,-91.20190094
242.9316056,-92.0701947
243.7429222,-92.94901572
244.5792995,-93.83926482
245.4398288,-94.74180352
246.2908924,-95.6344143
247.1646181,-96.5411745
248.0600641,-97.46282702
248.9767262,-98.39953865
249.9141052,-99.35146795
250.8712515,-100.3192944
251.8472108,-101.3036605
252.8415095,-102.3046694
253.824871,-103.2946671
254.8010439,-104.2772151
255.7957205,-105.2762484
256.7794557,-106.2642924
257.7486045,-107.2381781
258.7070927,-108.201351
259.659014,-109.15696
260.6046126,-110.1048486
261.5742424,-111.0626668
262.5376892,-112.0121632
263.4952053,-112.9530092
264.4808572,-113.8937401
265.455667,-114.824123
266.4247518,-115.7444136
267.4229304,-116.6501485
268.4487182,-117.5353909
269.499746,-118.3945852
270.5728466,-119.2226779
271.6646141,-120.015748
272.7717007,-120.7708855
273.8910378,-121.4860423
275.0199922,-122.1598799
276.1558602,-122.7912871
277.295887,-123.3793804
278.4372855,-123.9235019
279.5779228,-124.4234163
280.7060131,-124.9178317
281.8227209,-125.4019151
282.9345963,-125.8413736
284.040938,-126.2365628
285.1417477,-126.5879594
286.2313568,-126.9305739
287.3175504,-127.2303485
288.3929424,-127.5219588
289.4578101,-127.8055348
290.5226481,-128.0477358
291.5774679,-128.2825687
292.6354218,-128.4776322
293.698263,-128.6341228
294.7676673,-128.7533003
295.8458341,-128.8368349
296.9121411,-128.9194505
297.9914517,-128.9697206
299.0622868,-129.0157686
300.1507597,-129.034206
301.258712,-129.0277274
302.387752,-128.9991218
303.5087746,-128.9684599
304.617466,-128.9381353
305.7520718,-128.8959942
306.9133997,-128.8463703
308.061953,-128.7972922
309.2378528,-128.7500006
310.4403472,-128.709346
311.6681163,-128.6799824
312.8869622,-128.6529424
314.1265585,-128.6470146
315.3563471,-128.6443688
316.5995638,-128.6713052
317.8318912,-128.7020971
319.0485934,-128.7279987
320.2623598,-128.7922268
321.4669102,-128.8955341
322.6559981,-129.0376438
323.824253,-129.2174317
324.9672347,-129.433264
326.0807805,-129.682994
327.1616558,-129.9643711
328.2069036,-130.2748479
329.2143893,-130.6120788
330.182199,-130.9735716
331.1090975,-131.3572416
331.9944231,-131.7615002
332.8380065,-132.185307
333.6401169,-132.6281917
334.4010249,-133.0896907
335.1210022,-133.5693467
335.8007274,-134.0672768
336.4408721,-134.583591
337.042101,-135.1183927
337.6046498,-135.6712224
338.1287555,-136.2416271
338.6146566,-136.8291601
339.0625931,-137.4333808
339.4732109,-138.0544242
339.8471491,-138.6924176
340.1850406,-139.3474815
340.4870906,-140.0191725
340.7530996,-140.7064859
340.9828975,-141.4084225
341.1763431,-142.1239895
341.3333228,-142.8522012
341.4537504,-143.5920799
341.5375661,-144.3426565
341.5847359,-145.102971
341.5952505,-145.8720735
341.569125,-146.6490243
341.506398,-147.4328949
341.4068809,-148.222116
341.2704534,-149.0151302
341.097061,-149.810394
340.8867134,-150.6063809
340.6394821,-151.4015837
340.3900511,-152.188935
340.1037685,-152.9733
339.7807882,-153.7525344
339.4613606,-154.5231972
339.1054549,-155.2845727
338.7136287,-156.0339497
338.2867435,-156.7680068
337.8259403,-157.4835502
337.332621,-158.177534
336.8084293,-158.8470796
336.2548906,-159.4901013
335.6732818,-160.105237
335.0645463,-160.6917864
334.429639,-161.2490867
333.7699445,-161.7759545
333.0873417,-162.2707575
332.383791,-162.7320067
331.6613224,-163.1583593
330.9214811,-163.5490558
330.1658283,-163.9034169
329.395938,-164.2208421
328.6133922,-164.5008086
327.8394543,-164.7776954
327.0551999,-165.0162457
326.2609699,-165.2167608
325.4571,-165.3795413
324.6439203,-165.5048872
323.8217556,-165.593098
322.9909253,-165.6444724
322.1517436,-165.6593083
321.3045195,-165.6379029
320.4666148,-165.616733
319.6217181,-165.5592273
318.770755,-165.4654209
317.9146396,-165.3353721
317.0542739,-165.1691612
316.1905477,-164.9668903
315.3243381,-164.7286819
314.4565089,-164.4546786
313.5970209,-164.1788367
312.7388546,-163.8668646
311.8834972,-163.5188776
311.0369934,-163.1697494
310.1975356,-162.7845258
309.3673859,-162.3985402
308.5463678,-162.0168005
307.7343809,-161.6392599
306.9402338,-161.2268767
306.1561826,-160.8142183
305.380756,-160.4060992
304.6285366,-159.9652596
303.9010842,-159.4928276
303.1998819,-158.9899973
302.5063927,-158.4926981
301.8231545,-157.9966121
301.1474319,-157.5059832
300.4791423,-157.0207511
299.8182039,-156.5408566
299.1645357,-156.0662409
298.5147771,-155.600619
297.8686539,-155.1436781
297.2334223,-154.6884955
296.6010973,-154.2412088
295.9713479,-153.8012537
295.3485256,-153.3661382
294.7277278,-152.9371142
294.1088062,-152.5134962
293.4916928,-152.0945153
292.9208386,-151.6866269
292.3942417,-151.2957823
291.9087012,-150.9281173
291.4596204,-150.5896286
291.0414221,-150.2853097
290.6477686,-150.0190113
290.2584453,-149.7556421
289.8798033,-149.5346549
289.5046449,-149.3560927
289.1259497,-149.2187537
288.7370829,-149.1202677
288.3319802,-149.0572045
287.9058401,-149.0256584
287.4550204,-149.0216175
286.976882,-149.0412461
286.4696137,-149.0810887
285.9320615,-149.1382067
285.3633106,-149.2096202
284.7626831,-149.2923265
284.1638173,-149.3753574
283.5324196,-149.4658221
282.9079673,-149.5552917
282.2507376,-149.6490842
281.5609183,-149.7456445
280.8387534,-149.8434455
280.0845407,-149.9409904
279.2986295,-150.036814
278.4814186,-150.1294842
277.6333531,-150.2176033
276.7549231,-150.2998093
275.8466605,-150.3747768
274.9091373,-150.4412178
273.9429629,-150.4978828
272.9487822,-150.5435614
271.9272732,-150.5770824
270.8791446,-150.5973151
269.8051343,-150.6031689
268.7429382,-150.6089582
267.6560075,-150.5981405
266.5451586,-150.5697493
265.4112285,-150.522859
264.2550728,-150.456585
263.1116348,-150.39104
261.9469785,-150.3048192
260.7951334,-150.2195468
259.6601614,-150.1379209
258.5334123,-150.0545783
257.423419,-149.9745972
256.2896958,-149.8779364
255.1684436,-149.7823389
254.0216327,-149.6749806
252.8874367,-149.5688032
251.7657168,-149.4637938
250.6563359,-149.3599395
249.5541598,-149.2570977
248.4241796,-149.1577853
247.3066292,-149.0595653
246.2013719,-148.9624257
245.1082724,-148.8663546
244.027197,-148.7713404
242.9624171,-148.6750033
241.9093498,-148.5797259
240.8678662,-148.4854966
239.8413818,-148.3887756
238.8293828,-148.2892716
237.8312642,-148.1866854
236.8463214,-148.080736
235.8738287,-147.9712202
234.9129638,-147.8579964
233.9628156,-147.7410202
233.0224015,-147.6203826
232.0907802,-147.4963188
231.1694067,-147.3736198
230.2581683,-147.2522704
229.3569535,-147.1322559
228.469861,-147.0162607
227.629513,-146.9167728
226.837351,-146.8275175
226.0938432,-146.7414287
225.3982297,-146.6515274
224.7487778,-146.5517988
224.1431674,-146.4372519
223.5784629,-146.303293
223.0511849,-146.1457949
222.5578875,-145.9616415
222.0953826,-145.7485857
221.6603239,-145.5047059
221.2498515,-145.2287534
220.8616824,-144.9200092
220.4798306,-144.6100997
220.1171428,-144.2665034
219.7602189,-143.9220122
219.4206508,-143.5436322
219.0974849,-143.131473
218.7897814,-142.685661
218.4867725,-142.2399276
218.1881432,-141.7942079
217.8927989,-141.3533912
217.6007033,-140.9174235
217.3119921,-140.4812544
217.0261952,-140.04489
216.7427681,-139.6083858
216.451603,-139.1381845
216.1483244,-138.6362039
215.8282573,-138.1051762
215.487187,-137.5483897
215.1209314,-136.9701117
214.7260316,-136.3751195
214.2998019,-135.7685783
213.8403608,-135.1559189
213.3466425,-134.5427139
212.8184266,-133.9338626
212.2960211,-133.3317086
211.7399073,-132.7427602
211.151153,-132.1701814
210.5310791,-131.6169956
209.9132183,-131.0718365
209.2663715,-130.5505517
208.62664,-130.0350011
207.9981473,-129.5224113
207.3439679,-129.0386382
206.6929898,-128.5631937
206.0174451,-128.1173385
205.3453411,-127.6794005
204.6765645,-127.2491901
204.0192821,-126.8209049
203.3734825,-126.3947014
202.7303855,-125.9755588
202.0943627,-125.5610268
201.4606571,-125.1528174
200.795543,-124.7603693
200.1328394,-124.3732038
199.4724442,-123.9907297
198.8143169,-123.6122761
198.1683651,-123.238782
197.5295188,-122.8693964
196.8976998,-122.504074
196.2728308,-122.1427702
195.6226847,-121.7616429
194.950511,-121.3573479
194.2593482,-120.9274346
193.5727963,-120.4982444
192.8963933,-120.0780479
192.2251697,-119.6580141
191.5593335,-119.2380163
190.9026304,-118.8272999
190.2548544,-118.4258022
189.6158843,-118.0334302
188.9856827,-117.6500618
188.3642926,-117.2755438
187.7518331,-116.9096853
187.1484921,-116.5522478
186.5545161,-116.202932
185.9639514,-115.8535537
185.3834283,-115.5115441
184.8053186,-115.17026
184.2335682,-114.8327301
183.6727509,-114.5007661
183.1229829,-114.1735414
182.5392997,-113.8481878
181.9222942,-113.5309417
181.2733288,-113.2271189
180.5942018,-112.9410842
179.8868695,-112.676286
179.1830567,-112.4170163
178.4546849,-112.1841919
177.730478,-111.9571223
176.9846105,-111.7594251
176.2433325,-111.5673568
175.4820065,-111.4057674
174.7015813,-111.2750278
173.9024898,-111.1750074
173.0846485,-111.1050968
172.2479807,-111.0646937
171.3929175,-111.0536885
170.5193796,-111.0714868
169.6268025,-111.1170051
168.7146574,-111.1891601
167.7824499,-111.2868698
166.82972,-111.4090544
165.8560409,-111.5546378
164.8610184,-111.7225478
163.8769413,-111.8886109
162.8704686,-112.0751274
161.8413039,-112.2810411
160.7888261,-112.5047018
159.7124902,-112.7444587
158.647994,-112.9815782
157.5583755,-113.2316913
156.443314,-113.4931629
155.3025582,-113.7643695
154.1695239,-114.0338976
153.0440434,-114.3014071
151.9259682,-114.566474
150.815192,-114.8285925
149.6768851,-115.0833553
148.5462357,-115.334157
147.3905083,-115.5683214
146.2474939,-115.7999099
145.1170527,-116.028951
143.9682068,-116.2299986
142.8037991,-116.4004656
141.6268783,-116.5380926
140.4412454,-116.6405765
139.2508928,-116.7060929
138.0599454,-116.7333038
136.8808269,-116.7553797
135.7146787,-116.7772127
134.5613582,-116.7988057
133.4207241,-116.820161
132.2926371,-116.8412815
131.176959,-116.8621697
130.0735533,-116.8828281
128.9822852,-116.9032592
127.9030209,-116.9234656
126.8356286,-116.9434497
125.7799776,-116.9632141
124.7326814,-116.9865543
123.6969054,-117.0096378
122.6685394,-117.0354891
121.6514854,-117.0610561
120.6502114,-117.0843645
119.6647817,-117.1061249
118.6901917,-117.1276459
117.7263222,-117.1489303
116.7779722,-117.1708885
115.8780049,-117.2052433
115.0234866,-117.2575573
114.2102901,-117.3333994
113.4339663,-117.4370438
112.6900955,-117.5716128
111.9745468,-117.7392617
111.2836589,-117.9413721
110.6137004,-118.1789729
109.9609043,-118.4527429
109.3221906,-118.7629015
108.6945077,-119.1094474
108.0748482,-119.4921656
107.4609617,-119.9106603
106.850649,-120.364425
106.2464762,-120.8181654
105.6429709,-121.3064653
105.0452719,-121.7943241
104.4468201,-122.3161396
103.8469631,-122.8714094
103.2450655,-123.4596272
102.6405083,-124.0802831
102.0326887,-124.7328641
101.4315552,-125.3782667
100.8385112,-126.011793
100.2537068,-126.6336543
99.65910888,-127.2852361
99.06864666,-127.9340342
98.48751248,-128.5715754
97.91277078,-129.2021038
97.34435124,-129.8256963
96.77822145,-130.4454782
96.21399203,-131.0609478
95.65132183,-131.6714918
95.08995617,-132.2763868
94.49486769,-132.8774849
93.86642454,-133.4691532
93.24489427,-134.0543131
92.59238965,-134.6199859
91.91108715,-135.16195
91.20325659,-135.6769173
90.47146461,-136.1618871
89.71901976,-136.6136625
88.94954394,-137.0294924
88.1669124,-137.4070943
87.37519341,-137.7446702
86.57858858,-138.0409137
85.78137443,-138.2950121
84.98784616,-138.5066396
84.20226417,-138.675947
83.42880381,-138.8035436
82.67219288,-138.8906161
81.93626805,-138.9386894
81.22464789,-138.9496654
80.54009086,-138.9254493
79.86306395,-138.9014995
79.19348433,-138.8778132
78.5312701,-138.8543875
77.87634022,-138.8312194
77.23250806,-138.8051692
76.59575807,-138.7794056
75.96601232,-138.7539254
75.33879396,-138.7311006
74.71390517,-138.7105559
74.09589015,-138.6902371
73.4846733,-138.6701419
72.87525525,-138.6511328
72.26755793,-138.6327465
71.66154541,-138.6145259
71.0572314,-138.5959377
70.46442544,-138.5787264
69.87348897,-138.5598701
69.2890528,-138.5412213
68.71104543,-138.5227776
68.13591552,-138.5009471
67.56711204,-138.4793568
67.00675733,-138.4624979
66.45256651,-138.4458245
65.9044718,-138.4293345
65.36215249,-138.4180194
64.81612464,-138.4456414
64.27391423,-138.4774549
63.71315389,-138.5405262
63.12814545,-138.6288814
62.5145616,-138.7356107
61.86978888,-138.8538421
61.19251191,-138.9764384
60.48269205,-139.0969343
59.74119422,-139.2097129
58.96964669,-139.3094066
58.17009123,-139.3916293
57.37500201,-139.4704454
56.55582413,-139.5255497
55.71438563,-139.5551062
54.85214362,-139.5579474
53.97011159,-139.5334995
53.0942845,-139.5057472
52.20145239,-139.4484614
51.29264548,-139.361235
50.39383545,-139.2749681
49.48083304,-139.1577098
48.55410046,-139.0095724
47.61353188,-138.8310871
46.65847591,-138.6232077
45.68778057,-138.3873423
44.72776287,-138.1540713
43.74972111,-137.8953853
42.75272638,-137.6127636
41.73548068,-137.3082419
40.69642121,-136.9844697
39.6687914,-136.6642591
38.64793224,-136.3454614
37.6335695,-136.0285584
36.59134818,-135.7063263
35.56556638,-135.3881372
34.51109798,-135.0749919
33.46822873,-134.7652911
32.43209827,-134.4606098
31.37220584,-134.1783539
30.29204215,-133.9232958
29.22019396,-133.6745479
28.13544347,-133.4600048
27.04213091,-133.2821725
25.96276642,-133.1016804
24.89527494,-132.9231738
23.83999938,-132.7416531
22.79633186,-132.5621292
21.76414467,-132.3845801
20.74331154,-132.208984
19.73370758,-132.0353194
18.73520926,-131.8635652
17.74769443,-131.6937003
16.77104225,-131.5257038
15.80964205,-131.3617166
14.85881725,-131.1995331
13.92342068,-131.0396883
13.00330835,-130.8813755
12.13265325,-130.717546
11.30978043,-130.5436708
10.5327985,-130.356124
9.799821994,-130.1521285
9.108772917,-129.9290888
8.457812519,-129.6851662
7.845015727,-129.418652
7.268849824,-129.1284879
6.699021746,-128.8415156
6.163506102,-128.5291778
5.661225485,-128.1910818
5.191106218,-127.8268634
4.752079147,-127.4361866
4.343080397,-127.0187426
3.963052094,-126.5742496
3.587204102,-126.134646
3.215490437,-125.699878
2.870127485,-125.2366598
2.53117939,-124.7742759
2.215533995,-124.2820949
1.921567599,-123.7597118
1.630834834,-123.2430748
1.34514923,-122.7274753
1.074678195,-122.1794126
0.807182341,-121.6373786
0.54917876,-121.0618469
0.297791937,-120.4528249
0.049170368,-119.8505021
-0.199126948,-119.2148776
-0.445502477,-118.5813109
-0.689167875,-117.9547134
-0.944388718,-117.2976275
-1.21528379,-116.6122952
-1.505052576,-115.9009989
-1.794688221,-115.1935683
-2.084427232,-114.4901537
-2.399057902,-113.7659884
-2.739951002,-113.023021
-3.107900059,-112.2627115
-3.503626042,-111.486533
-3.899045816,-110.7159558
-4.294277613,-109.9510836
-4.680848456,-109.1971537
-5.099076782,-108.4338964
-5.51737439,-107.6772479
-5.935904862,-106.9276455
-6.349831499,-106.1862887
-6.799159868,-105.4511884
-7.283482488,-104.7264207
-7.80197475,-104.0159479
-8.353417889,-103.3235783
-8.936465673,-102.652276
-9.549543385,-102.0048466
-10.19086667,-101.3839229
-10.85884197,-100.7913669
-11.55177716,-100.2289133
-12.26789205,-99.69816614
-13.0053287,-99.20059606
-13.76266435,-98.73705438
-14.53793259,-98.30878185
-15.32911643,-97.91688279
-16.13415785,-97.5623252
-16.95096703,-97.24594139
-17.77743125,-96.96842923
-18.61205589,-96.73005827
-19.43749966,-96.49430939
-20.25213939,-96.25646043
-21.05635375,-96.01644704
-21.85172176,-95.77907379
-22.639196,-95.54923795
-23.41800801,-95.32193031
-24.18832611,-95.10212253
-24.94972689,-94.88971289
-25.70275227,-94.67963975
-26.44749436,-94.47187743
-27.18404429,-94.26640048
-27.89361217,-94.09844773
-28.5953748,-93.93234245
-29.26407045,-93.79900782
-29.92541044,-93.66713987
-30.58337443,-93.53359199
-31.23410082,-93.40151314
-31.87766921,-93.27088716
-32.509428,-93.14331784
-33.13914945,-93.01621793
-33.75695448,-92.89084018
-34.36297744,-92.76647063
-34.96233414,-92.64346914
-35.51773833,-92.50752866
-36.06703308,-92.37308352
-36.61028559,-92.24011728
-37.12015378,-92.07947998
-37.6015639,-91.88777831
-38.0598222,-91.66239217
-38.50049206,-91.40150426
-38.92927193,-91.10411098
-39.35306577,-90.80499629
-39.77421105,-90.46922255
-40.19683842,-90.09761246
-40.62492425,-89.69138812
-41.0622541,-89.25214472
-41.51176078,-88.78151938
-41.97619846,-88.28135836
-42.43828021,-87.7825252
-42.89821652,-87.28513304
